Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12624,forage_dynamic_delta_rise=0.5_fall=0.25,4.84045824120164,2.9222621765501007,,142.71091010444817
12624,forage_dynamic_delta_rise=0.5_fall=0.5,4.840445666852087,2.9222580668326117,,142.71091010444192
12624,forage_dynamic_delta_rise=0.5_fall=0.75,4.749403743409586,2.7956877680057373,,142.28942293918672
12624,forage_dynamic_delta_rise=0.5_fall=1.0,4.749389814641148,2.7956881917809397,,142.28942293919377
12624,forage_dynamic_delta_rise=0.75_fall=0.0,4.319406312862,4.2400769967534755,,140.52901378569686
12624,forage_dynamic_delta_rise=0.75_fall=0.25,4.319380567190487,4.240077204342972,,140.5290137857739
12624,forage_dynamic_delta_rise=0.75_fall=0.5,4.319393055568213,4.240080265354496,,140.52901378571582
12624,forage_dynamic_delta_rise=0.75_fall=0.75,4.242797477709486,3.763250493758496,,140.56908569740003
12624,forage_dynamic_delta_rise=0.75_fall=1.0,4.242787598141541,3.7632531465264205,,140.56908569740085
12624,forage_dynamic_delta_rise=1.0_fall=0.0,4.119174004064537,4.513735046302259,,140.97376296464785
12624,forage_dynamic_delta_rise=1.0_fall=0.25,4.119194328409499,4.513736140604567,,140.97376296461886
12624,forage_dynamic_delta_rise=1.0_fall=0.5,4.1192094413887155,4.513731638214285,,140.9737629646735
12624,forage_dynamic_delta_rise=1.0_fall=0.75,4.087541805318253,3.8814251403981435,,141.1283142542769
12624,forage_dynamic_delta_rise=1.0_fall=1.0,4.087542352671564,3.8814247827792525,,141.1283142542801
12624,forage_random_baseline,0.0,0.0,,154.23993014095342
12628,forage_dynamic_delta_rise=0.0_fall=0.0,6.640490110427745,2.6344905968838472,,124.304112682856
12628,forage_dynamic_delta_rise=0.0_fall=0.25,6.758013994901809,2.5402727798153357,,124.50928136287344
12628,forage_dynamic_delta_rise=0.0_fall=0.5,6.758015130160619,2.5402736371566506,,124.50928136287071
12628,forage_dynamic_delta_rise=0.0_fall=0.75,6.7977898027845,2.2423969669915915,,125.39443988626093
12628,forage_dynamic_delta_rise=0.0_fall=1.0,6.797794424158259,2.242396532859054,,125.39443988624625
12628,forage_dynamic_delta_rise=0.25_fall=0.0,6.385385582010697,2.867229189277056,,123.64146404217303
12628,forage_dynamic_delta_rise=0.25_fall=0.25,6.5189510928093375,2.7587859608298544,,123.88859818882774
12628,forage_dynamic_delta_rise=0.25_fall=0.5,6.518967713827507,2.7587894700751927,,123.8885981888238
12628,forage_dynamic_delta_rise=0.25_fall=0.75,6.584306121511366,2.4316669918252107,,124.88178408349147
12628,forage_dynamic_delta_rise=0.25_fall=1.0,6.58427781097145,2.4316738365071107,,124.88178408346249
12628,forage_dynamic_delta_rise=0.5_fall=0.0,6.351069602791147,2.817272601027415,,124.62840155884552
12628,forage_dynamic_delta_rise=0.5_fall=0.25,6.518945153610366,2.758787204158486,,123.88859818884086
12628,forage_dynamic_delta_rise=0.5_fall=0.5,6.518957269624344,2.7587902982424866,,123.88859818880955
12628,forage_dynamic_delta_rise=0.5_fall=0.75,6.584288704655612,2.4316714715162315,,124.88178408343941
12628,forage_dynamic_delta_rise=0.5_fall=1.0,6.58430863880891,2.4316710949522964,,124.88178408348817
12628,forage_dynamic_delta_rise=0.75_fall=0.0,5.964125090614899,3.0186395145659755,,125.8585643631996
12628,forage_dynamic_delta_rise=0.75_fall=0.25,6.1660455928130995,3.0522310927420055,,123.8672225516965
12628,forage_dynamic_delta_rise=0.75_fall=0.5,6.166061543352681,3.0522294007546864,,123.86722255168513
12628,forage_dynamic_delta_rise=0.75_fall=0.75,6.166052443109341,3.0522297609151017,,123.86722255168203
12628,forage_dynamic_delta_rise=0.75_fall=1.0,6.166063916080075,3.0522296752215685,,123.8672225516906
12628,forage_dynamic_delta_rise=1.0_fall=0.0,5.908834201731625,2.9768218446049453,,126.6862832100949
12628,forage_dynamic_delta_rise=1.0_fall=0.25,5.908829362402519,2.976823787678631,,126.68628321010031
12628,forage_dynamic_delta_rise=1.0_fall=0.5,5.908839225665819,2.976823923832495,,126.68628321009561
12628,forage_dynamic_delta_rise=1.0_fall=0.75,5.908819556800025,2.9768337711530526,,126.68628321015963
12628,forage_dynamic_delta_rise=1.0_fall=1.0,5.9088381769727825,2.97682438964613,,126.68628321009535
12628,forage_random_baseline,0.0,0.0,,138.81593712685807
12727,forage_dynamic_delta_rise=0.0_fall=0.0,0.17613558649128705,3.771294825040195,,72.85264299784215
12727,forage_dynamic_delta_rise=0.0_fall=0.25,0.17613425703632896,3.7712993719591354,,72.85264299783279
12727,forage_dynamic_delta_rise=0.0_fall=0.5,0.18861504827302703,3.012289545759791,,73.61350681199212
12727,forage_dynamic_delta_rise=0.0_fall=0.75,0.1886131526756458,3.0122892579106217,,73.61350681198896
12727,forage_dynamic_delta_rise=0.0_fall=1.0,0.18861193039269833,3.012294135327621,,73.61350681200398
12727,forage_dynamic_delta_rise=0.25_fall=0.0,0.1761341592085673,3.7712980625336505,,72.8526429978334
12727,forage_dynamic_delta_rise=0.25_fall=0.25,0.1761344987223543,3.7713005372345556,,72.85264299783343
12727,forage_dynamic_delta_rise=0.25_fall=0.5,0.18861424581809375,3.012288034002225,,73.61350681199005
12727,forage_dynamic_delta_rise=0.25_fall=0.75,0.18861406074705223,3.012290148906315,,73.61350681198972
12727,forage_dynamic_delta_rise=0.25_fall=1.0,0.18861318938638813,3.012289427736146,,73.61350681198898
12727,forage_dynamic_delta_rise=0.5_fall=0.0,0.17613473798855225,3.771297982989267,,72.85264299783313
12727,forage_dynamic_delta_rise=0.5_fall=0.25,0.17613440454500287,3.7712999170944443,,72.85264299783289
12727,forage_dynamic_delta_rise=0.5_fall=0.5,0.18861690574221193,3.0122935546938034,,73.6135068120132
12727,forage_dynamic_delta_rise=0.5_fall=0.75,0.188613090594135,3.012286103071423,,73.61350681199293
12727,forage_dynamic_delta_rise=0.5_fall=1.0,0.18861334069057653,3.0122879054153517,,73.61350681198942
12727,forage_dynamic_delta_rise=0.75_fall=0.0,0.15352511043735892,4.953390305865198,,72.26627283094561
12727,forage_dynamic_delta_rise=0.75_fall=0.25,0.15352583726547683,4.9533900032361835,,72.26627283094554
12727,forage_dynamic_delta_rise=0.75_fall=0.5,0.15352531143228254,4.953392216680691,,72.26627283094672
12727,forage_dynamic_delta_rise=0.75_fall=0.75,0.15352522644951222,4.95339008878005,,72.26627283094547
12727,forage_dynamic_delta_rise=0.75_fall=1.0,0.1535253768291474,4.953390598284517,,72.26627283094543
12727,forage_dynamic_delta_rise=1.0_fall=0.0,0.15352470350306618,4.9533847816074585,,72.26627283095618
12727,forage_dynamic_delta_rise=1.0_fall=0.25,0.1535251259112848,4.9533898569706185,,72.26627283094562
12727,forage_dynamic_delta_rise=1.0_fall=0.5,0.15352484155164717,4.953388708511037,,72.26627283094685
12727,forage_dynamic_delta_rise=1.0_fall=0.75,0.15352562533554515,4.953388671508581,,72.26627283094611
12727,forage_dynamic_delta_rise=1.0_fall=1.0,0.15352567270686326,4.953390120852039,,72.26627283094541
12727,forage_random_baseline,0.0,0.0,,77.11996507047671
12728,forage_dynamic_delta_rise=0.0_fall=0.0,2.7007901207804017,3.1002996650539805,,132.62461544812743
12728,forage_dynamic_delta_rise=0.0_fall=0.25,2.7007761955372467,3.100299900549121,,132.62461544812476
12728,forage_dynamic_delta_rise=0.0_fall=0.5,2.7007887512555335,3.100300377030042,,132.62461544812527
12728,forage_dynamic_delta_rise=0.0_fall=0.75,2.7040233293426854,3.1394053477359605,,131.9405625246492
12728,forage_dynamic_delta_rise=0.0_fall=1.0,2.704014951838898,3.1394057851734534,,131.94056252465737
12728,forage_dynamic_delta_rise=0.25_fall=0.0,2.7007971729183753,3.1002992784714296,,132.62461544814622
12728,forage_dynamic_delta_rise=0.25_fall=0.25,2.700793164336121,3.1003009057213387,,132.6246154481346
12728,forage_dynamic_delta_rise=0.25_fall=0.5,2.7007830322733932,3.1002991402517344,,132.62461544812084
12728,forage_dynamic_delta_rise=0.25_fall=0.75,2.704023715179824,3.1394070225981308,,131.94056252465
12728,forage_dynamic_delta_rise=0.25_fall=1.0,2.7040504839291897,3.1394064969127102,,131.94056252473354
12728,forage_dynamic_delta_rise=0.5_fall=0.0,2.700792222489794,3.1003006681423253,,132.62461544813203
12728,forage_dynamic_delta_rise=0.5_fall=0.25,2.7007934015403596,3.1002999073577757,,132.62461544813456
12728,forage_dynamic_delta_rise=0.5_fall=0.5,2.7007797342030715,3.1003044538012077,,132.62461544813547
12728,forage_dynamic_delta_rise=0.5_fall=0.75,2.7040212982471847,3.1394056886239485,,131.94056252464955
12728,forage_dynamic_delta_rise=0.5_fall=1.0,2.704029047836803,3.1394072855018407,,131.94056252465413
12728,forage_dynamic_delta_rise=0.75_fall=0.0,2.5034560689050043,3.7484087266913853,,131.77468276089394
12728,forage_dynamic_delta_rise=0.75_fall=0.25,2.503462359147095,3.748408408669143,,131.77468276091167
12728,forage_dynamic_delta_rise=0.75_fall=0.5,2.5034770290137254,3.7484129961408006,,131.77468276099927
12728,forage_dynamic_delta_rise=0.75_fall=0.75,2.505353320857706,3.7390841089505042,,131.07646284112786
12728,forage_dynamic_delta_rise=0.75_fall=1.0,2.505344914361199,3.739082742010223,,131.0764628411212
12728,forage_dynamic_delta_rise=1.0_fall=0.0,2.5034543188573304,3.7484083755312514,,131.774682760891
12728,forage_dynamic_delta_rise=1.0_fall=0.25,2.503450128060573,3.748409607161689,,131.77468276088578
12728,forage_dynamic_delta_rise=1.0_fall=0.5,2.503444921204158,3.748408940631089,,131.7746827608855
12728,forage_dynamic_delta_rise=1.0_fall=0.75,2.5053719448920475,3.739084183140997,,131.07646284120133
12728,forage_dynamic_delta_rise=1.0_fall=1.0,2.5053330721167617,3.7390825470177425,,131.07646284114023
12728,forage_random_baseline,0.0,0.0,,138.81593712685807
12729,forage_dynamic_delta_rise=0.0_fall=0.0,-0.09949951064024533,3.956555506667899,,112.57229425242181
12729,forage_dynamic_delta_rise=0.0_fall=0.25,-0.09949949980700733,3.956554432251084,,112.57229425242149
12729,forage_dynamic_delta_rise=0.0_fall=0.5,-0.09949951050548743,3.9565543396876177,,112.57229425242156
12729,forage_dynamic_delta_rise=0.0_fall=0.75,-0.10202428696956337,3.7199948380589367,,113.02787807858113
12729,forage_dynamic_delta_rise=0.0_fall=1.0,-0.1010096840509501,3.5303107150503075,,113.53244712022526
12729,forage_dynamic_delta_rise=0.25_fall=0.0,-0.09949946082311219,3.9565550767611604,,112.5722942524215
12729,forage_dynamic_delta_rise=0.25_fall=0.25,-0.09949948378452005,3.956555852331906,,112.57229425242231
12729,forage_dynamic_delta_rise=0.25_fall=0.5,-0.09949949784970503,3.956554948366976,,112.57229425242137
12729,forage_dynamic_delta_rise=0.25_fall=0.75,-0.102024246447062,3.7199952725002876,,113.0278780785815
12729,forage_dynamic_delta_rise=0.25_fall=1.0,-0.10100962038076437,3.5303112349728423,,113.53244712022475
12729,forage_dynamic_delta_rise=0.5_fall=0.0,-0.10068621024377923,4.0646654926001755,,113.06124567889032
12729,forage_dynamic_delta_rise=0.5_fall=0.25,-0.10068629197315423,4.064663491396203,,113.06124567889516
12729,forage_dynamic_delta_rise=0.5_fall=0.5,-0.10068616578325469,4.064664315718495,,113.06124567889222
12729,forage_dynamic_delta_rise=0.5_fall=0.75,-0.10383939179690609,3.7909921346070306,,113.55480720007904
12729,forage_dynamic_delta_rise=0.5_fall=1.0,-0.10100959457853476,3.5303110774512363,,113.53244712022473
12729,forage_dynamic_delta_rise=0.75_fall=0.0,-0.09095971988384997,4.885372192265299,,112.44768095911489
12729,forage_dynamic_delta_rise=0.75_fall=0.25,-0.09095964968988764,4.8853719291888975,,112.44768095911488
12729,forage_dynamic_delta_rise=0.75_fall=0.5,-0.09095963606925841,4.885373989290739,,112.44768095911526
12729,forage_dynamic_delta_rise=0.75_fall=0.75,-0.09095962339604885,4.885372482313372,,112.44768095911452
12729,forage_dynamic_delta_rise=0.75_fall=1.0,-0.09562242169884548,4.264994802828748,,112.98350705458891
12729,forage_dynamic_delta_rise=1.0_fall=0.0,-0.08977348194185454,5.0328315945861215,,112.98862527094336
12729,forage_dynamic_delta_rise=1.0_fall=0.25,-0.08977350288034061,5.032830552047803,,112.98862527094309
12729,forage_dynamic_delta_rise=1.0_fall=0.5,-0.08977357776840654,5.032830116870023,,112.98862527094347
12729,forage_dynamic_delta_rise=1.0_fall=0.75,-0.08977346474641167,5.032831817990472,,112.98862527094356
12729,forage_dynamic_delta_rise=1.0_fall=1.0,-0.08977348698757598,5.0328304902364644,,112.98862527094312
12729,forage_random_baseline,0.0,0.0,,123.39194411276274
12749,forage_dynamic_delta_rise=0.0_fall=0.0,0.36221543597571,3.691146876715468,,135.96089302316088
12749,forage_dynamic_delta_rise=0.0_fall=0.25,0.3622236022396251,3.691151442836361,,135.96089302319388
12749,forage_dynamic_delta_rise=0.0_fall=0.5,0.36221873110115393,3.6911481366703036,,135.96089302316057
12749,forage_dynamic_delta_rise=0.0_fall=0.75,0.3879477846667993,3.5451878759772164,,136.27750559568784
12749,forage_dynamic_delta_rise=0.0_fall=1.0,0.42349140638260785,2.613424320191397,,140.4058171439816
12749,forage_dynamic_delta_rise=0.25_fall=0.0,0.36221767121939785,3.6911480612558867,,135.9608930231592
12749,forage_dynamic_delta_rise=0.25_fall=0.25,0.36220735007875976,3.691146519596502,,135.96089302320343
12749,forage_dynamic_delta_rise=0.25_fall=0.5,0.36221890962346004,3.6911478902704085,,135.9608930231608
12749,forage_dynamic_delta_rise=0.25_fall=0.75,0.387953556322627,3.545185085017236,,136.27750559569446
12749,forage_dynamic_delta_rise=0.25_fall=1.0,0.4234916637414193,2.613423767235564,,140.40581714398314
12749,forage_dynamic_delta_rise=0.5_fall=0.0,0.36221477663274404,3.691147123755634,,135.9608930231616
12749,forage_dynamic_delta_rise=0.5_fall=0.25,0.3622106671886449,3.691146251591421,,135.96089302317984
12749,forage_dynamic_delta_rise=0.5_fall=0.5,0.36221787083136414,3.6911500101391628,,135.96089302316415
12749,forage_dynamic_delta_rise=0.5_fall=0.75,0.3879483250954436,3.5451852996670423,,136.27750559568148
12749,forage_dynamic_delta_rise=0.5_fall=1.0,0.42349307758825516,2.613424400308636,,140.40581714398172
12749,forage_dynamic_delta_rise=0.75_fall=0.0,0.36221358065098636,3.691149739107116,,135.9608930231673
12749,forage_dynamic_delta_rise=0.75_fall=0.25,0.36221624138463876,3.691147567028438,,135.96089302315917
12749,forage_dynamic_delta_rise=0.75_fall=0.5,0.3622168068439814,3.6911470138967606,,135.96089302315957
12749,forage_dynamic_delta_rise=0.75_fall=0.75,0.3879494904902593,3.5451839376511813,,136.27750559568443
12749,forage_dynamic_delta_rise=0.75_fall=1.0,0.42348913303724145,2.6134264192611427,,140.40581714398274
12749,forage_dynamic_delta_rise=1.0_fall=0.0,0.4939823079665293,4.088587959788806,,136.73820662533055
12749,forage_dynamic_delta_rise=1.0_fall=0.25,0.4939800342925267,4.088591774631412,,136.73820662533905
12749,forage_dynamic_delta_rise=1.0_fall=0.5,0.4940075115564575,4.088585959104129,,136.73820662544608
12749,forage_dynamic_delta_rise=1.0_fall=0.75,0.5458720371041955,3.8886113426962825,,137.170531674152
12749,forage_dynamic_delta_rise=1.0_fall=1.0,0.3912486756167767,2.5198056467905308,,141.27704394588446
12749,forage_random_baseline,0.0,0.0,,146.52793363390575
12752,forage_dynamic_delta_rise=0.0_fall=0.0,0.6012131769551062,4.873612140241958,,102.4985535000483
12752,forage_dynamic_delta_rise=0.0_fall=0.25,0.9409393817281761,4.73307676943503,,102.46303034197497
12752,forage_dynamic_delta_rise=0.0_fall=0.5,0.9409203970149589,4.733084356636399,,102.46303034204334
12752,forage_dynamic_delta_rise=0.0_fall=0.75,0.9913494497924252,4.42364430522387,,102.55257902645465
12752,forage_dynamic_delta_rise=0.0_fall=1.0,0.9913450685683267,4.423646418658799,,102.55257902645656
12752,forage_dynamic_delta_rise=0.25_fall=0.0,0.6012326091206054,4.873609045972315,,102.49855350000539
12752,forage_dynamic_delta_rise=0.25_fall=0.25,0.9409380259640624,4.733082473944595,,102.46303034199036
12752,forage_dynamic_delta_rise=0.25_fall=0.5,0.9409383987471193,4.733078531773168,,102.46303034197463
12752,forage_dynamic_delta_rise=0.25_fall=0.75,0.9913465131963878,4.42364609582162,,102.55257902645462
12752,forage_dynamic_delta_rise=0.25_fall=1.0,0.991339901422081,4.423645807498067,,102.5525790264671
12752,forage_dynamic_delta_rise=0.5_fall=0.0,0.5472124637933355,5.009124014987345,,103.41702409843623
12752,forage_dynamic_delta_rise=0.5_fall=0.25,0.8997568065732925,4.8337135010634364,,103.4081079758163
12752,forage_dynamic_delta_rise=0.5_fall=0.5,0.8997473884261353,4.833720780386066,,103.40810797575867
12752,forage_dynamic_delta_rise=0.5_fall=0.75,0.899733818088512,4.8337209679041395,,103.40810797576083
12752,forage_dynamic_delta_rise=0.5_fall=1.0,0.8997463604471635,4.833719237638784,,103.4081079757583
12752,forage_dynamic_delta_rise=0.75_fall=0.0,1.066836279527265,5.836267949596788,,107.43544452636074
12752,forage_dynamic_delta_rise=0.75_fall=0.25,1.0668384280546,5.836271371273304,,107.43544452636021
12752,forage_dynamic_delta_rise=0.75_fall=0.5,1.066846995715665,5.836267276708788,,107.43544452637306
12752,forage_dynamic_delta_rise=0.75_fall=0.75,1.066848869333285,5.836265329280613,,107.43544452638095
12752,forage_dynamic_delta_rise=0.75_fall=1.0,1.0668527299920758,5.836265671593318,,107.43544452639134
12752,forage_dynamic_delta_rise=1.0_fall=0.0,1.066833399964567,5.836269585336062,,107.43544452636029
12752,forage_dynamic_delta_rise=1.0_fall=0.25,1.0668263156523494,5.8362691779111975,,107.43544452636952
12752,forage_dynamic_delta_rise=1.0_fall=0.5,1.06680464705943,5.836265699765115,,107.4354445264663
12752,forage_dynamic_delta_rise=1.0_fall=0.75,1.066832572488046,5.836270295428183,,107.43544452636058
12752,forage_dynamic_delta_rise=1.0_fall=1.0,1.0668569751260597,5.8362696442536315,,107.435444526403
12752,forage_random_baseline,0.0,0.0,,115.67994760571507
12756,forage_dynamic_delta_rise=0.0_fall=0.0,0.19944168326490505,1.9520948932168163,,98.7962427895952
12756,forage_dynamic_delta_rise=0.0_fall=0.25,0.19943832168138037,1.9520927145865101,,98.79624278960729
12756,forage_dynamic_delta_rise=0.0_fall=0.5,0.212269451511893,1.780352897704959,,98.54457613457025
12756,forage_dynamic_delta_rise=0.0_fall=0.75,0.21226926291437961,1.780350094014982,,98.54457613456859
12756,forage_dynamic_delta_rise=0.0_fall=1.0,0.21226963777338811,1.7803515922190012,,98.54457613456886
12756,forage_dynamic_delta_rise=0.25_fall=0.0,0.19944186065039893,1.9520907404107861,,98.79624278958897
12756,forage_dynamic_delta_rise=0.25_fall=0.25,0.19944116938141726,1.9520913248547078,,98.79624278958946
12756,forage_dynamic_delta_rise=0.25_fall=0.5,0.21226939537283812,1.7803493383544209,,98.54457613456948
12756,forage_dynamic_delta_rise=0.25_fall=0.75,0.21227017035547763,1.78034884559746,,98.54457613457176
12756,forage_dynamic_delta_rise=0.25_fall=1.0,0.21226821732279785,1.7803545173562585,,98.5445761345755
12756,forage_dynamic_delta_rise=0.5_fall=0.0,0.19944138597214092,1.9520919161801245,,98.79624278958968
12756,forage_dynamic_delta_rise=0.5_fall=0.25,0.19944124631156745,1.952095102886268,,98.79624278959614
12756,forage_dynamic_delta_rise=0.5_fall=0.5,0.21226953078664718,1.7803498658489498,,98.544576134569
12756,forage_dynamic_delta_rise=0.5_fall=0.75,0.2122685575034856,1.7803499518832655,,98.54457613456906
12756,forage_dynamic_delta_rise=0.5_fall=1.0,0.21226825189908102,1.780351293035812,,98.54457613456943
12756,forage_dynamic_delta_rise=0.75_fall=0.0,0.20334487869024342,3.237366733673275,,97.07305225848732
12756,forage_dynamic_delta_rise=0.75_fall=0.25,0.20334485427886365,3.2373681898517814,,97.07305225848835
12756,forage_dynamic_delta_rise=0.75_fall=0.5,0.21977611847687792,2.693196460062215,,97.12365458611359
12756,forage_dynamic_delta_rise=0.75_fall=0.75,0.21977602678548153,2.69319626183512,,97.1236545861135
12756,forage_dynamic_delta_rise=0.75_fall=1.0,0.2197761270528405,2.6931958453833,,97.12365458611352
12756,forage_dynamic_delta_rise=1.0_fall=0.0,0.20334648858789975,3.23736855643643,,97.07305225849213
12756,forage_dynamic_delta_rise=1.0_fall=0.25,0.20334479860789992,3.237366399135899,,97.07305225848737
12756,forage_dynamic_delta_rise=1.0_fall=0.5,0.21977543756777265,2.6931961321941817,,97.12365458611367
12756,forage_dynamic_delta_rise=1.0_fall=0.75,0.21977532678814582,2.69319730149172,,97.12365458611461
12756,forage_dynamic_delta_rise=1.0_fall=1.0,0.2197730840204878,2.693199554618375,,97.12365458612958
12756,forage_random_baseline,0.0,0.0,,100.25595459161973
12759,forage_dynamic_delta_rise=0.0_fall=0.0,7.142816055161476,0.03560749650835918,,109.56971827770212
12759,forage_dynamic_delta_rise=0.0_fall=0.25,7.142810955971911,0.03560701914444381,,109.5697182777134
12759,forage_dynamic_delta_rise=0.0_fall=0.5,7.142809343478645,0.03560828218232972,,109.56971827771943
12759,forage_dynamic_delta_rise=0.0_fall=0.75,7.142820567511266,0.03560731716372007,,109.56971827769851
12759,forage_dynamic_delta_rise=0.0_fall=1.0,7.132171846656867,0.013423296963169616,,109.57172371528266
12759,forage_dynamic_delta_rise=0.25_fall=0.0,7.1668157241911175,0.2290215707592642,,109.50459434295973
12759,forage_dynamic_delta_rise=0.25_fall=0.25,7.1668044392291375,0.22902210932011785,,109.50459434296656
12759,forage_dynamic_delta_rise=0.25_fall=0.5,7.166820663424932,0.22902103156225684,,109.50459434296855
12759,forage_dynamic_delta_rise=0.25_fall=0.75,7.1668093053732225,0.22902025186924427,,109.50459434296337
12759,forage_dynamic_delta_rise=0.25_fall=1.0,7.132148448044114,0.013424058398085498,,109.57172371530329
12759,forage_dynamic_delta_rise=0.5_fall=0.0,7.1963495941880415,0.825413139845503,,109.19754626898445
12759,forage_dynamic_delta_rise=0.5_fall=0.25,7.196354274807943,0.8254177854132702,,109.1975462689986
12759,forage_dynamic_delta_rise=0.5_fall=0.5,7.196347229455229,0.8254166571147411,,109.19754626898836
12759,forage_dynamic_delta_rise=0.5_fall=0.75,7.196348517746976,0.8254202331440774,,109.19754626900388
12759,forage_dynamic_delta_rise=0.5_fall=1.0,7.152924945822797,0.46757413170353423,,109.33378184827208
12759,forage_dynamic_delta_rise=0.75_fall=0.0,7.32718641284545,1.347195969616911,,109.18502770404663
12759,forage_dynamic_delta_rise=0.75_fall=0.25,7.327175387787629,1.3471865065730395,,109.1850277040325
12759,forage_dynamic_delta_rise=0.75_fall=0.5,7.327171070192936,1.347185169241572,,109.18502770404079
12759,forage_dynamic_delta_rise=0.75_fall=0.75,7.3271701319165885,1.3471874337831358,,109.1850277040435
12759,forage_dynamic_delta_rise=0.75_fall=1.0,7.152915798006271,0.46757163382253936,,109.33378184827711
12759,forage_dynamic_delta_rise=1.0_fall=0.0,7.32717589263923,1.3471887765469444,,109.18502770403278
12759,forage_dynamic_delta_rise=1.0_fall=0.25,7.327207456117803,1.3472111260517834,,109.18502770420777
12759,forage_dynamic_delta_rise=1.0_fall=0.5,7.327178510955251,1.34718933830186,,109.18502770403092
12759,forage_dynamic_delta_rise=1.0_fall=0.75,7.327192777002504,1.3472151755652568,,109.18502770417051
12759,forage_dynamic_delta_rise=1.0_fall=1.0,7.152934545433129,0.46756943901106973,,109.3337818482615
12759,forage_random_baseline,0.0,0.0,,115.67994760571507
12771,forage_dynamic_delta_rise=0.0_fall=0.0,2.614609837180933,2.406537179770823,,156.95346126293987
12771,forage_dynamic_delta_rise=0.0_fall=0.25,2.614587763268487,2.4065374930623573,,156.95346126295686
12771,forage_dynamic_delta_rise=0.0_fall=0.5,2.6146002413079796,2.406538737042946,,156.95346126292978
12771,forage_dynamic_delta_rise=0.0_fall=0.75,2.61460229815751,2.406535193901057,,156.95346126293634
12771,forage_dynamic_delta_rise=0.0_fall=1.0,2.8349319315827093,2.246279126539169,,156.81880986202643
12771,forage_dynamic_delta_rise=0.25_fall=0.0,2.6146222231021476,2.406536878193639,,156.95346126299037
12771,forage_dynamic_delta_rise=0.25_fall=0.25,2.614605094287482,2.4065370006192657,,156.95346126293248
12771,forage_dynamic_delta_rise=0.25_fall=0.5,2.6145985680256785,2.406540869087635,,156.95346126293452
12771,forage_dynamic_delta_rise=0.25_fall=0.75,2.6145978243996604,2.406535180569037,,156.95346126293822
12771,forage_dynamic_delta_rise=0.25_fall=1.0,2.834960295032241,2.246276252389077,,156.81880986214506
12771,forage_dynamic_delta_rise=0.5_fall=0.0,2.7155113924428997,2.7236914057915462,,156.38037840420284
12771,forage_dynamic_delta_rise=0.5_fall=0.25,2.715526484144728,2.723693440026431,,156.38037840427745
12771,forage_dynamic_delta_rise=0.5_fall=0.5,2.715508501656137,2.7236921701142642,,156.38037840419588
12771,forage_dynamic_delta_rise=0.5_fall=0.75,2.7154953597414977,2.723689988048769,,156.38037840419517
12771,forage_dynamic_delta_rise=0.5_fall=1.0,2.8349314180777183,2.246278458394779,,156.81880986202876
12771,forage_dynamic_delta_rise=0.75_fall=0.0,2.6694416407166646,2.820225058891694,,156.46367331787422
12771,forage_dynamic_delta_rise=0.75_fall=0.25,2.669471037484154,2.8202210041275513,,156.46367331800832
12771,forage_dynamic_delta_rise=0.75_fall=0.5,2.6694533230240904,2.8202241940635493,,156.4636733178951
12771,forage_dynamic_delta_rise=0.75_fall=0.75,2.6694600115690976,2.8202258712164032,,156.4636733179224
12771,forage_dynamic_delta_rise=0.75_fall=1.0,2.8017377052295473,2.2887465445186645,,156.9480202311299
12771,forage_dynamic_delta_rise=1.0_fall=0.0,2.669455256331822,2.820226022710557,,156.463673317901
12771,forage_dynamic_delta_rise=1.0_fall=0.25,2.669447809733541,2.8202260222863487,,156.46367331788002
12771,forage_dynamic_delta_rise=1.0_fall=0.5,2.669434216821393,2.820222548995095,,156.46367331788602
12771,forage_dynamic_delta_rise=1.0_fall=0.75,2.669458480358168,2.8202244923778355,,156.46367331791546
12771,forage_dynamic_delta_rise=1.0_fall=1.0,2.801733062998548,2.2887532866722364,,156.948020231099
12771,forage_random_baseline,0.0,0.0,,161.9519266480011
12774,forage_dynamic_delta_rise=0.0_fall=0.0,8.13330747770024,2.7753120761559136,,87.27961105209026
12774,forage_dynamic_delta_rise=0.0_fall=0.25,8.133314813299233,2.775309459091924,,87.27961105207935
12774,forage_dynamic_delta_rise=0.0_fall=0.5,8.133311942107497,2.775309375706335,,87.27961105208075
12774,forage_dynamic_delta_rise=0.0_fall=0.75,7.973579941013466,2.1640170855631955,,88.1079381333127
12774,forage_dynamic_delta_rise=0.0_fall=1.0,8.12557552549226,2.279608565410708,,87.38376311182627
12774,forage_dynamic_delta_rise=0.25_fall=0.0,8.11537241059949,3.4227354547724738,,86.30587454701904
12774,forage_dynamic_delta_rise=0.25_fall=0.25,8.115402300384151,3.422731557826628,,86.30587454715494
12774,forage_dynamic_delta_rise=0.25_fall=0.5,8.115360586079658,3.4227339326293422,,86.305874547019
12774,forage_dynamic_delta_rise=0.25_fall=0.75,7.90904679149483,2.541836258089991,,87.5306228605041
12774,forage_dynamic_delta_rise=0.25_fall=1.0,8.097023477164292,2.6415649011842555,,86.75161610608706
12774,forage_dynamic_delta_rise=0.5_fall=0.0,8.115348326281106,3.422737408518985,,86.30587454705878
12774,forage_dynamic_delta_rise=0.5_fall=0.25,8.115353347971336,3.422736162358094,,86.30587454703773
12774,forage_dynamic_delta_rise=0.5_fall=0.5,8.115365568746371,3.422734609343967,,86.30587454701461
